timestamp,temperature
2026-04-06 00:43:41.522906,40462.414000000004
2026-04-06 00:44:07.575204,40465.603
2026-04-06 00:44:33.796485,40465.603
2026-04-06 00:44:59.742696,40465.603
2026-04-06 00:45:25.754927,40462.414000000004
2026-04-06 00:45:51.792142,40462.414000000004
2026-04-06 00:46:17.848173,40462.414000000004
2026-04-06 00:46:43.977990,40459.225000000006
2026-04-06 00:47:10.051302,40459.225000000006
2026-04-06 00:47:36.086438,40459.225000000006
2026-04-06 00:48:02.161717,40459.225000000006
2026-04-06 00:48:28.259708,40456.036
2026-04-06 00:48:54.248527,40459.225000000006
2026-04-06 00:49:20.280954,40459.225000000006
2026-04-06 00:49:46.229788,40459.225000000006
2026-04-06 00:50:12.253408,40459.225000000006
2026-04-06 00:50:38.212997,40462.414000000004
2026-04-06 00:51:04.463372,40462.414000000004
2026-04-06 00:51:30.455588,40462.414000000004
2026-04-06 00:51:56.474239,40462.414000000004
2026-04-06 00:52:22.483466,40465.603
2026-04-06 00:52:48.529950,40465.603
2026-04-06 00:53:14.739981,40465.603
2026-04-06 00:53:40.751357,40459.225000000006
2026-04-06 00:54:06.713386,40459.225000000006
2026-04-06 00:54:32.710858,40459.225000000006
2026-04-06 00:54:58.742194,40456.036
2026-04-06 00:55:24.782531,40456.036
2026-04-06 00:55:50.768827,40456.036
2026-04-06 00:56:16.773878,40456.036
2026-04-06 00:56:42.696828,40459.225000000006
2026-04-06 00:57:08.734158,40459.225000000006
2026-04-06 00:57:34.755455,40456.036
2026-04-06 00:58:00.724878,40456.036
2026-04-06 00:58:26.770558,40456.036
2026-04-06 00:58:52.915702,40459.225000000006
2026-04-06 00:59:18.761958,40459.225000000006
2026-04-06 00:59:44.786634,40459.225000000006
2026-04-06 01:00:10.834617,40459.225000000006
2026-04-06 01:00:36.722973,40456.036
2026-04-06 01:01:02.711091,40459.225000000006
2026-04-06 01:01:28.719633,40462.414000000004
2026-04-06 01:01:54.660929,40462.414000000004
2026-04-06 01:02:20.603078,40465.603
2026-04-06 01:02:46.548531,40462.414000000004
2026-04-06 01:03:12.587180,40462.414000000004
2026-04-06 01:03:38.611145,40459.225000000006
2026-04-06 01:04:04.593636,40462.414000000004
2026-04-06 01:04:30.572119,40462.414000000004
2026-04-06 01:04:56.652069,40459.225000000006
2026-04-06 01:05:22.577212,40459.225000000006
2026-04-06 01:05:48.552166,40459.225000000006
2026-04-06 01:06:14.533388,40456.036
2026-04-06 01:06:40.556709,40456.036
2026-04-06 01:07:06.590348,40456.036
2026-04-06 01:07:32.618953,40456.036
2026-04-06 01:07:58.682944,40456.036
2026-04-06 01:08:24.732158,40456.036
2026-04-06 01:08:50.697880,40456.036
2026-04-06 01:09:16.668704,40452.847
2026-04-06 01:09:42.760381,40456.036
2026-04-06 01:10:08.810517,40452.847
2026-04-06 01:10:34.948648,40452.847
2026-04-06 01:11:00.983847,40449.657999999996
2026-04-06 01:11:26.932026,40449.657999999996
2026-04-06 01:11:52.921251,40449.657999999996
2026-04-06 01:12:18.809895,40449.657999999996
2026-04-06 01:12:44.826567,40449.657999999996
2026-04-06 01:13:10.949269,40452.847
2026-04-06 01:13:37.052785,40456.036
2026-04-06 01:14:03.059191,40462.414000000004
2026-04-06 01:14:28.989141,40462.414000000004
2026-04-06 01:14:55.018626,40462.414000000004
2026-04-06 01:15:21.016824,40462.414000000004
2026-04-06 01:15:47.020077,40462.414000000004
2026-04-06 01:16:13.053546,40459.225000000006
2026-04-06 01:16:38.969692,40462.414000000004
2026-04-06 01:17:05.007435,40462.414000000004
2026-04-06 01:17:31.128584,40462.414000000004
2026-04-06 01:17:57.229520,40465.603
2026-04-06 01:18:23.193131,40465.603
2026-04-06 01:18:49.216189,40465.603
2026-04-06 01:19:15.214750,40462.414000000004
2026-04-06 01:19:41.146532,40465.603
2026-04-06 01:20:07.268113,40465.603
2026-04-06 01:20:33.265239,40465.603
2026-04-06 01:20:59.200231,40462.414000000004
2026-04-06 01:21:25.225096,40462.414000000004
2026-04-06 01:21:51.310672,40465.603
2026-04-06 01:22:17.479898,40462.414000000004
2026-04-06 01:22:43.586500,40462.414000000004
2026-04-06 01:23:09.488045,40462.414000000004
2026-04-06 01:23:35.408860,40459.225000000006
2026-04-06 01:24:01.381612,40459.225000000006
2026-04-06 01:24:27.391707,40459.225000000006
2026-04-06 01:24:53.470498,40459.225000000006
2026-04-06 01:25:19.431863,40459.225000000006
2026-04-06 01:25:45.481520,40459.225000000006
2026-04-06 01:26:11.410863,40459.225000000006
2026-04-06 01:26:37.488050,40462.414000000004
2026-04-06 01:27:03.515949,40462.414000000004
2026-04-06 01:27:29.523871,40462.414000000004
2026-04-06 01:27:55.491740,40465.603
2026-04-06 01:28:21.510871,40465.603
2026-04-06 01:28:47.513545,40465.603
2026-04-06 01:29:13.617565,40462.414000000004
2026-04-06 01:29:39.621862,40462.414000000004
2026-04-06 01:30:05.610635,40459.225000000006
2026-04-06 01:30:31.455540,40459.225000000006
2026-04-06 01:30:57.278844,40459.225000000006
2026-04-06 01:31:23.292898,40462.414000000004
2026-04-06 01:31:49.337264,40462.414000000004
2026-04-06 01:32:15.328142,40465.603
2026-04-06 01:32:41.317598,40468.792
2026-04-06 01:33:07.350939,40468.792
2026-04-06 01:33:33.390445,40465.603
2026-04-06 01:33:59.391268,40465.603
2026-04-06 01:34:25.361887,40468.792
2026-04-06 01:34:51.349320,40468.792
2026-04-06 01:35:17.334778,40465.603
2026-04-06 01:35:43.314457,40465.603
2026-04-06 01:36:09.411502,40465.603
2026-04-06 01:36:35.432622,40465.603
2026-04-06 01:37:01.436921,40468.792
2026-04-06 01:37:27.506422,40465.603
2026-04-06 01:37:53.481286,40465.603
2026-04-06 01:38:19.421403,40465.603
2026-04-06 01:38:45.500448,40462.414000000004
2026-04-06 01:39:11.651199,40462.414000000004
2026-04-06 01:39:37.642098,40462.414000000004
2026-04-06 01:40:03.652528,40462.414000000004
2026-04-06 01:40:29.577207,40462.414000000004
2026-04-06 01:40:55.532567,40465.603
2026-04-06 01:41:21.564867,40468.792
2026-04-06 01:41:47.502266,40465.603
2026-04-06 01:42:13.419565,40465.603
2026-04-06 01:42:39.419452,40465.603
2026-04-06 01:43:05.463211,40465.603
2026-04-06 01:43:31.391747,40465.603
2026-04-06 01:43:57.466385,40465.603
2026-04-06 01:44:23.521898,40465.603
2026-04-06 01:44:49.618076,40465.603
2026-04-06 01:45:15.627895,40468.792
2026-04-06 01:45:41.722940,40468.792
2026-04-06 01:46:07.902720,40468.792
2026-04-06 01:46:33.874211,40465.603
2026-04-06 01:46:59.841629,40468.792
2026-04-06 01:47:25.862418,40468.792
2026-04-06 01:47:51.968385,40471.981
2026-04-06 01:48:17.946740,40471.981
2026-04-06 01:48:43.980142,40471.981
2026-04-06 01:49:09.930055,40471.981
2026-04-06 01:49:35.963213,40471.981
2026-04-06 01:50:02.085204,40471.981
2026-04-06 01:50:28.060439,40475.17
2026-04-06 01:50:54.043807,40471.981
2026-04-06 01:51:20.064858,40475.17
2026-04-06 01:51:45.986209,40471.981
2026-04-06 01:52:11.946036,40471.981
2026-04-06 01:52:38.051122,40471.981
2026-04-06 01:53:04.151298,40475.17
2026-04-06 01:53:30.199833,40478.359
2026-04-06 01:53:56.267846,40481.547999999995
2026-04-06 01:54:22.264652,40475.17
2026-04-06 01:54:48.397649,40475.17
2026-04-06 01:55:14.322253,40471.981
2026-04-06 01:55:40.324439,40471.981
2026-04-06 01:56:06.423417,40471.981
2026-04-06 01:56:32.423916,40471.981
2026-04-06 01:56:58.377548,40471.981
2026-04-06 01:57:24.391756,40471.981
2026-04-06 01:57:50.304699,40471.981
2026-04-06 01:58:16.363466,40471.981
2026-04-06 01:58:42.461161,40475.17
2026-04-06 01:59:08.423177,40475.17
2026-04-06 01:59:34.466985,40475.17
2026-04-06 02:00:00.404222,40475.17
2026-04-06 02:00:26.377799,40475.17
2026-04-06 02:00:52.467476,40478.359
2026-04-06 02:01:18.559068,40478.359
2026-04-06 02:01:44.584276,40481.547999999995
2026-04-06 02:02:10.604299,40481.547999999995
2026-04-06 02:02:36.589355,40481.547999999995
2026-04-06 02:03:02.551428,40481.547999999995
2026-04-06 02:03:28.629667,40478.359
2026-04-06 02:03:54.701936,40481.547999999995
2026-04-06 02:04:20.616741,40478.359
2026-04-06 02:04:46.550086,40478.359
2026-04-06 02:05:12.508271,40475.17
2026-04-06 02:05:38.469582,40475.17
2026-04-06 02:06:04.420088,40475.17
2026-04-06 02:06:30.348147,40475.17
2026-04-06 02:06:56.373924,40475.17
2026-04-06 02:07:22.394776,40475.17
2026-04-06 02:07:48.586893,40475.17
2026-04-06 02:08:14.621503,40475.17
2026-04-06 02:08:40.612543,40478.359
2026-04-06 02:09:06.552955,40478.359
2026-04-06 02:09:32.632047,40475.17
2026-04-06 02:09:58.616937,40475.17
2026-04-06 02:10:24.563818,40471.981
2026-04-06 02:10:50.587835,40471.981
2026-04-06 02:11:16.624231,40468.792
2026-04-06 02:11:42.690796,40468.792
2026-04-06 02:12:08.669920,40468.792
2026-04-06 02:12:34.686074,40468.792
2026-04-06 02:13:00.733696,40468.792
2026-04-06 02:13:26.792301,40468.792
2026-04-06 02:13:52.748901,40468.792
2026-04-06 02:14:18.736280,40468.792
2026-04-06 02:14:44.642382,40465.603
2026-04-06 02:15:10.698714,40468.792
2026-04-06 02:15:36.682483,40468.792
2026-04-06 02:16:02.706805,40471.981
2026-04-06 02:16:28.663899,40471.981
2026-04-06 02:16:54.599229,40471.981
2026-04-06 02:17:20.693334,40471.981
2026-04-06 02:17:46.745898,40475.17
2026-04-06 02:18:12.785157,40475.17
2026-04-06 02:18:38.831559,40478.359
2026-04-06 02:19:04.849524,40478.359
2026-04-06 02:19:30.864254,40481.547999999995
2026-04-06 02:19:56.846602,40481.547999999995
2026-04-06 02:20:22.881345,40481.547999999995
2026-04-06 02:20:48.848648,40481.547999999995
2026-04-06 02:21:14.850902,40478.359
2026-04-06 02:21:40.775850,40478.359
2026-04-06 02:22:06.779270,40481.547999999995
2026-04-06 02:22:32.785262,40478.359
2026-04-06 02:22:58.846351,40481.547999999995
2026-04-06 02:23:24.971146,40478.359
2026-04-06 02:23:51.024651,40478.359
2026-04-06 02:24:17.043620,40481.547999999995
2026-04-06 02:24:43.015949,40481.547999999995
2026-04-06 02:25:09.078032,40481.547999999995
2026-04-06 02:25:35.005450,40481.547999999995
2026-04-06 02:26:00.982232,40481.547999999995
2026-04-06 02:26:27.103251,40481.547999999995
2026-04-06 02:26:53.164552,40481.547999999995
2026-04-06 02:27:19.017454,40481.547999999995
2026-04-06 02:27:44.941810,40481.547999999995
2026-04-06 02:28:10.907954,40481.547999999995
2026-04-06 02:28:36.896927,40478.359
2026-04-06 02:29:02.884032,40478.359
2026-04-06 02:29:28.982162,40478.359
2026-04-06 02:29:54.978382,40478.359
2026-04-06 02:30:20.953783,40478.359
2026-04-06 02:30:46.946259,40481.547999999995
2026-04-06 02:31:13.172945,40481.547999999995
2026-04-06 02:31:39.221660,40481.547999999995
2026-04-06 02:32:05.182354,40481.547999999995
2026-04-06 02:32:31.209015,40484.738
2026-04-06 02:32:57.196121,40487.926999999996
2026-04-06 02:33:23.220825,40487.926999999996
2026-04-06 02:33:49.222707,40491.115999999995
2026-04-06 02:34:15.224104,40491.115999999995
2026-04-06 02:34:41.286478,40487.926999999996
2026-04-06 02:35:07.392213,40487.926999999996
2026-04-06 02:35:33.430589,40481.547999999995
2026-04-06 02:35:59.469961,40484.738
2026-04-06 02:36:25.492109,40484.738
2026-04-06 02:36:51.474518,40481.547999999995
2026-04-06 02:37:17.423211,40484.738
2026-04-06 02:37:43.449499,40484.738
2026-04-06 02:38:09.554221,40484.738
2026-04-06 02:38:35.509273,40484.738
2026-04-06 02:39:01.449695,40484.738
2026-04-06 02:39:27.443740,40481.547999999995
2026-04-06 02:39:53.376522,40484.738
2026-04-06 02:40:19.276627,40484.738
2026-04-06 02:40:45.361968,40484.738
2026-04-06 02:41:11.452597,40484.738
2026-04-06 02:41:37.417269,40484.738
2026-04-06 02:42:03.400189,40484.738
2026-04-06 02:42:29.316404,40484.738
2026-04-06 02:42:55.344742,40484.738
2026-04-06 02:43:21.533133,40484.738
2026-04-06 02:43:47.546343,40487.926999999996
2026-04-06 02:44:13.558795,40487.926999999996
2026-04-06 02:44:39.546176,40487.926999999996
2026-04-06 02:45:05.418451,40484.738
2026-04-06 02:45:31.455259,40487.926999999996
2026-04-06 02:45:57.499521,40487.926999999996
2026-04-06 02:46:23.477353,40491.115999999995
2026-04-06 02:46:49.603289,40494.305
2026-04-06 02:47:15.593521,40494.305
2026-04-06 02:47:41.548035,40494.305
2026-04-06 02:48:07.493526,40494.305
2026-04-06 02:48:33.630561,40494.305
2026-04-06 02:48:59.708098,40494.305
2026-04-06 02:49:25.777862,40494.305
2026-04-06 02:49:51.807062,40494.305
2026-04-06 02:50:17.856189,40494.305
2026-04-06 02:50:43.837929,40491.115999999995
2026-04-06 02:51:09.891900,40491.115999999995
2026-04-06 02:51:35.916005,40487.926999999996
2026-04-06 02:52:02.013456,40487.926999999996
2026-04-06 02:52:28.158888,40487.926999999996
2026-04-06 02:52:54.105870,40487.926999999996
2026-04-06 02:53:20.109680,40487.926999999996
2026-04-06 02:53:46.059769,40491.115999999995
2026-04-06 02:54:12.060194,40491.115999999995
2026-04-06 02:54:38.041562,40487.926999999996
2026-04-06 02:55:04.019205,40487.926999999996
2026-04-06 02:55:30.457217,40487.926999999996
2026-04-06 02:55:56.359200,40484.738
2026-04-06 02:56:22.389501,40484.738
2026-04-06 02:56:48.476874,40484.738
2026-04-06 02:57:14.641955,40481.547999999995
2026-04-06 02:57:40.766036,40484.738
2026-04-06 02:58:06.759110,40481.547999999995
2026-04-06 02:58:32.723587,40481.547999999995
2026-04-06 02:58:58.744229,40481.547999999995
2026-04-06 02:59:24.682417,40478.359
2026-04-06 02:59:50.749841,40475.17
2026-04-06 03:00:16.909713,40475.17
2026-04-06 03:00:42.958323,40475.17
2026-04-06 03:01:09.026544,40478.359
2026-04-06 03:01:35.063607,40478.359
2026-04-06 03:02:01.051429,40478.359
2026-04-06 03:02:27.058675,40478.359
2026-04-06 03:02:53.093657,40478.359
2026-04-06 03:03:19.064298,40478.359
2026-04-06 03:03:45.111859,40478.359
2026-04-06 03:04:11.199656,40478.359
2026-04-06 03:04:37.128523,40478.359
2026-04-06 03:05:03.027327,40475.17
2026-04-06 03:05:29.056376,40475.17
2026-04-06 03:05:55.035631,40475.17
2026-04-06 03:06:20.983050,40475.17
2026-04-06 03:06:47.046106,40475.17
2026-04-06 03:07:13.055575,40471.981
2026-04-06 03:07:39.036974,40475.17
2026-04-06 03:08:05.033840,40475.17
2026-04-06 03:08:30.996652,40478.359
2026-04-06 03:08:56.986456,40478.359
2026-04-06 03:09:22.900538,40481.547999999995
2026-04-06 03:09:48.921230,40481.547999999995
2026-04-06 03:10:15.010436,40484.738
2026-04-06 03:10:41.018633,40481.547999999995
2026-04-06 03:11:06.989635,40481.547999999995
2026-04-06 03:11:33.043694,40484.738
2026-04-06 03:11:58.994065,40481.547999999995
2026-04-06 03:12:24.971223,40481.547999999995
2026-04-06 03:12:50.966826,40481.547999999995
2026-04-06 03:13:16.966396,40481.547999999995
2026-04-06 03:13:42.943756,40481.547999999995
2026-04-06 03:14:09.043772,40478.359
2026-04-06 03:14:35.096917,40475.17
2026-04-06 03:15:01.143241,40478.359
2026-04-06 03:15:27.125237,40478.359
2026-04-06 03:15:53.062249,40481.547999999995
2026-04-06 03:16:19.044131,40478.359
2026-04-06 03:16:44.986997,40481.547999999995
2026-04-06 03:17:11.002168,40481.547999999995
2026-04-06 03:17:36.975585,40481.547999999995
2026-04-06 03:18:03.008622,40484.738
2026-04-06 03:18:29.198705,40484.738
2026-04-06 03:18:55.212463,40484.738
2026-04-06 03:19:21.191265,40484.738
2026-04-06 03:19:47.093008,40487.926999999996
2026-04-06 03:20:13.226773,40487.926999999996
2026-04-06 03:20:39.179468,40491.115999999995
2026-04-06 03:21:05.289056,40487.926999999996
2026-04-06 03:21:31.259956,40491.115999999995
2026-04-06 03:21:57.209015,40487.926999999996
2026-04-06 03:22:23.185705,40487.926999999996
2026-04-06 03:22:49.191398,40491.115999999995
2026-04-06 03:23:15.189190,40487.926999999996
2026-04-06 03:23:41.278461,40487.926999999996
2026-04-06 03:24:07.308064,40487.926999999996
2026-04-06 03:24:33.319825,40494.305
2026-04-06 03:24:59.259685,40494.305
2026-04-06 03:25:25.291290,40491.115999999995
2026-04-06 03:25:51.368114,40494.305
2026-04-06 03:26:17.541143,40494.305
2026-04-06 03:26:43.490445,40491.115999999995
2026-04-06 03:27:09.428459,40491.115999999995
2026-04-06 03:27:35.363035,40487.926999999996
2026-04-06 03:28:01.379255,40487.926999999996
2026-04-06 03:28:27.469974,40491.115999999995
2026-04-06 03:28:53.562292,40487.926999999996
2026-04-06 03:29:19.517118,40484.738
2026-04-06 03:29:45.492651,40484.738
2026-04-06 03:30:11.455986,40484.738
2026-04-06 03:30:37.415703,40487.926999999996
2026-04-06 03:31:03.368475,40484.738
2026-04-06 03:31:29.358698,40484.738
2026-04-06 03:31:55.352873,40487.926999999996
2026-04-06 03:32:21.483344,40487.926999999996
2026-04-06 03:32:47.428365,40487.926999999996
2026-04-06 03:33:13.480885,40484.738
2026-04-06 03:33:39.547962,40484.738
2026-04-06 03:34:05.602255,40484.738
2026-04-06 03:34:31.665182,40484.738
2026-04-06 03:34:57.739691,40484.738
2026-04-06 03:35:23.712605,40481.547999999995
2026-04-06 03:35:49.844127,40481.547999999995
2026-04-06 03:36:15.871299,40481.547999999995
2026-04-06 03:36:41.897810,40481.547999999995
2026-04-06 03:37:07.803011,40484.738
2026-04-06 03:37:33.776678,40484.738
2026-04-06 03:37:59.719558,40487.926999999996
2026-04-06 03:38:25.691736,40484.738
2026-04-06 03:38:51.714960,40487.926999999996
2026-04-06 03:39:17.686240,40484.738
2026-04-06 03:39:43.787793,40484.738
2026-04-06 03:40:09.724075,40487.926999999996
2026-04-06 03:40:35.808712,40487.926999999996
2026-04-06 03:41:01.786515,40487.926999999996
2026-04-06 03:41:27.738233,40487.926999999996
2026-04-06 03:41:53.589881,40487.926999999996
2026-04-06 03:42:19.545151,40484.738
2026-04-06 03:42:45.633291,40484.738
2026-04-06 03:43:11.603379,40484.738
2026-04-06 03:43:37.590562,40487.926999999996
2026-04-06 03:44:03.568756,40491.115999999995
2026-04-06 03:44:29.751563,40491.115999999995
2026-04-06 03:44:55.767432,40491.115999999995
2026-04-06 03:45:21.728785,40491.115999999995
2026-04-06 03:45:47.856618,40487.926999999996
2026-04-06 03:46:13.910205,40487.926999999996
2026-04-06 03:46:40.007064,40487.926999999996
2026-04-06 03:47:05.994813,40491.115999999995
2026-04-06 03:47:32.075080,40491.115999999995
2026-04-06 03:47:58.161800,40491.115999999995
2026-04-06 03:48:24.194876,40491.115999999995
2026-04-06 03:48:50.185606,40494.305
2026-04-06 03:49:16.141432,40494.305
2026-04-06 03:49:42.131951,40491.115999999995
2026-04-06 03:50:08.161274,40491.115999999995
2026-04-06 03:50:34.054914,40491.115999999995
2026-04-06 03:50:59.998474,40491.115999999995
2026-04-06 03:51:26.105286,40494.305
2026-04-06 03:51:52.191234,40494.305
2026-04-06 03:52:18.188478,40494.305
2026-04-06 03:52:44.129092,40497.494000000006
2026-04-06 03:53:10.091726,40494.305
2026-04-06 03:53:36.035994,40494.305
2026-04-06 03:54:02.097313,40494.305
2026-04-06 03:54:28.077568,40494.305
2026-04-06 03:54:54.143952,40494.305
2026-04-06 03:55:20.121651,40497.494000000006
2026-04-06 03:55:46.273673,40494.305
2026-04-06 03:56:12.358416,40497.494000000006
2026-04-06 03:56:38.511655,40497.494000000006
2026-04-06 03:57:04.474372,40494.305
2026-04-06 03:57:30.435358,40494.305
2026-04-06 03:57:56.533216,40491.115999999995
2026-04-06 03:58:22.611405,40491.115999999995
2026-04-06 03:58:48.628198,40491.115999999995
2026-04-06 03:59:14.585104,40494.305
2026-04-06 03:59:40.628212,40497.494000000006
2026-04-06 04:00:06.853389,40497.494000000006
2026-04-06 04:00:32.914857,40497.494000000006
2026-04-06 04:00:58.896307,40497.494000000006
2026-04-06 04:01:24.852096,40500.683000000005
2026-04-06 04:01:50.789806,40503.872
2026-04-06 04:02:16.802049,40500.683000000005
2026-04-06 04:02:42.857441,40500.683000000005
2026-04-06 04:03:08.864986,40500.683000000005
2026-04-06 04:03:34.937084,40503.872
2026-04-06 04:04:01.027690,40500.683000000005
2026-04-06 04:04:27.012084,40503.872
2026-04-06 04:04:53.012312,40500.683000000005
2026-04-06 04:05:18.952978,40500.683000000005
2026-04-06 04:05:44.903257,40507.061
2026-04-06 04:06:10.904163,40507.061
2026-04-06 04:06:36.886088,40507.061
2026-04-06 04:07:02.893275,40507.061
2026-04-06 04:07:28.863921,40503.872
2026-04-06 04:07:54.892463,40503.872
2026-04-06 04:08:20.987339,40503.872
2026-04-06 04:08:47.027110,40500.683000000005
2026-04-06 04:09:13.090865,40503.872
2026-04-06 04:09:39.053651,40503.872
2026-04-06 04:10:05.148060,40503.872
2026-04-06 04:10:31.275785,40503.872
2026-04-06 04:10:57.310209,40503.872
2026-04-06 04:11:23.326851,40503.872
2026-04-06 04:11:49.314369,40503.872
2026-04-06 04:12:15.271953,40503.872
2026-04-06 04:12:41.261820,40500.683000000005
2026-04-06 04:13:07.233476,40503.872
2026-04-06 04:13:33.270042,40503.872
2026-04-06 04:13:59.213884,40503.872
2026-04-06 04:14:25.291562,40507.061
2026-04-06 04:14:51.388000,40507.061
2026-04-06 04:15:17.320405,40510.25
2026-04-06 04:15:43.306830,40510.25
2026-04-06 04:16:09.220861,40510.25
2026-04-06 04:16:35.150784,40510.25
2026-04-06 04:17:01.103648,40510.25
2026-04-06 04:17:27.088696,40510.25
2026-04-06 04:17:53.056602,40510.25
2026-04-06 04:18:19.096537,40510.25
2026-04-06 04:18:45.048541,40510.25
2026-04-06 04:19:11.009881,40510.25
2026-04-06 04:19:36.973181,40510.25
2026-04-06 04:20:02.935529,40510.25
2026-04-06 04:20:29.062861,40510.25
2026-04-06 04:20:55.191818,40513.439
2026-04-06 04:21:21.191951,40513.439
2026-04-06 04:21:47.271967,40510.25
2026-04-06 04:22:13.147215,40513.439
2026-04-06 04:22:39.111765,40513.439
2026-04-06 04:23:05.070443,40516.628
2026-04-06 04:23:31.016695,40516.628
2026-04-06 04:23:56.927518,40516.628
2026-04-06 04:24:22.974821,40516.628
2026-04-06 04:24:48.931151,40516.628
2026-04-06 04:25:15.003662,40516.628
2026-04-06 04:25:40.973625,40516.628
2026-04-06 04:26:06.974633,40519.817
2026-04-06 04:26:32.907363,40523.006
2026-04-06 04:26:58.909572,40519.817
2026-04-06 04:27:24.954966,40519.817
2026-04-06 04:27:51.111475,40519.817
2026-04-06 04:28:17.126312,40516.628
2026-04-06 04:28:43.152861,40516.628
2026-04-06 04:29:09.022039,40513.439
2026-04-06 04:29:34.901166,40513.439
2026-04-06 04:30:00.932506,40513.439
2026-04-06 04:30:27.036280,40510.25
2026-04-06 04:30:52.985337,40510.25
2026-04-06 04:31:18.906166,40510.25
2026-04-06 04:31:44.920762,40510.25
2026-04-06 04:32:11.040000,40513.439
2026-04-06 04:32:37.029721,40513.439
2026-04-06 04:33:03.048646,40513.439
2026-04-06 04:33:29.021766,40513.439
2026-04-06 04:33:55.160474,40513.439
2026-04-06 04:34:21.193850,40513.439
2026-04-06 04:34:47.107450,40516.628
2026-04-06 04:35:13.091707,40513.439
2026-04-06 04:35:39.094957,40513.439
2026-04-06 04:36:05.085337,40513.439
2026-04-06 04:36:31.093546,40513.439
2026-04-06 04:36:57.255415,40513.439
2026-04-06 04:37:23.243457,40510.25
2026-04-06 04:37:49.267770,40510.25
2026-04-06 04:38:15.284878,40507.061
2026-04-06 04:38:41.301068,40503.872
2026-04-06 04:39:07.295760,40503.872
2026-04-06 04:39:33.284345,40500.683000000005
2026-04-06 04:39:59.283810,40500.683000000005
2026-04-06 04:40:25.451520,40500.683000000005
2026-04-06 04:40:51.539927,40500.683000000005
2026-04-06 04:41:17.543662,40503.872
2026-04-06 04:41:43.439029,40503.872
2026-04-06 04:42:09.408253,40503.872
2026-04-06 04:42:35.455906,40503.872
2026-04-06 04:43:01.421936,40507.061
2026-04-06 04:43:27.397848,40500.683000000005
2026-04-06 04:43:53.303052,40500.683000000005
2026-04-06 04:44:19.389924,40500.683000000005
2026-04-06 04:44:45.348279,40500.683000000005
2026-04-06 04:45:11.424850,40500.683000000005
2026-04-06 04:45:37.552542,40500.683000000005
2026-04-06 04:46:03.545311,40500.683000000005
2026-04-06 04:46:29.471183,40500.683000000005
2026-04-06 04:46:55.433873,40500.683000000005
2026-04-06 04:47:21.382465,40500.683000000005
2026-04-06 04:47:47.424639,40500.683000000005
2026-04-06 04:48:13.458794,40500.683000000005
2026-04-06 04:48:39.498548,40503.872
2026-04-06 04:49:05.443728,40503.872
2026-04-06 04:49:31.469326,40503.872
2026-04-06 04:49:57.437707,40500.683000000005
2026-04-06 04:50:23.512058,40500.683000000005
2026-04-06 04:50:49.702593,40500.683000000005
2026-04-06 04:51:15.686668,40497.494000000006
2026-04-06 04:51:41.692488,40500.683000000005
2026-04-06 04:52:07.668090,40503.872
2026-04-06 04:52:33.727338,40503.872
2026-04-06 04:52:59.860063,40503.872
2026-04-06 04:53:25.856077,40503.872
2026-04-06 04:53:52.017313,40503.872
2026-04-06 04:54:18.175921,40503.872
2026-04-06 04:54:44.145149,40503.872
2026-04-06 04:55:10.119627,40503.872
2026-04-06 04:55:36.116510,40503.872
2026-04-06 04:56:02.275156,40503.872
2026-04-06 04:56:28.288858,40503.872
2026-04-06 04:56:54.322423,40500.683000000005
2026-04-06 04:57:20.433857,40500.683000000005
2026-04-06 04:57:46.483811,40503.872
2026-04-06 04:58:12.469398,40500.683000000005
2026-04-06 04:58:38.469563,40500.683000000005
2026-04-06 04:59:04.390439,40500.683000000005
2026-04-06 04:59:30.328768,40497.494000000006
2026-04-06 04:59:56.318413,40497.494000000006
2026-04-06 05:00:22.362910,40497.494000000006
2026-04-06 05:00:48.374122,40494.305
2026-04-06 05:01:14.330803,40494.305
2026-04-06 05:01:40.307518,40494.305
2026-04-06 05:02:06.238272,40497.494000000006
2026-04-06 05:02:32.244371,40494.305
2026-04-06 05:02:58.253084,40494.305
2026-04-06 05:03:24.399520,40494.305
2026-04-06 05:03:50.422220,40494.305
2026-04-06 05:04:16.393690,40494.305
2026-04-06 05:04:42.347057,40494.305
2026-04-06 05:05:08.413328,40494.305
2026-04-06 05:05:34.371905,40494.305
2026-04-06 05:06:00.283639,40491.115999999995
2026-04-06 05:06:26.221588,40494.305
2026-04-06 05:06:52.193064,40494.305
2026-04-06 05:07:18.211567,40497.494000000006
2026-04-06 05:07:44.370448,40497.494000000006
2026-04-06 05:08:10.413634,40500.683000000005
2026-04-06 05:08:36.442207,40494.305
2026-04-06 05:09:02.388097,40497.494000000006
2026-04-06 05:09:28.406579,40497.494000000006
2026-04-06 05:09:54.447474,40494.305
2026-04-06 05:10:20.468197,40497.494000000006
2026-04-06 05:10:46.463001,40494.305
2026-04-06 05:11:12.390689,40491.115999999995
2026-04-06 05:11:38.365239,40491.115999999995
2026-04-06 05:12:04.386619,40491.115999999995
2026-04-06 05:12:30.485886,40491.115999999995
2026-04-06 05:12:56.461104,40491.115999999995
2026-04-06 05:13:22.402927,40491.115999999995
2026-04-06 05:13:48.418822,40494.305
2026-04-06 05:14:14.396145,40494.305
2026-04-06 05:14:40.350451,40497.494000000006
2026-04-06 05:15:06.415832,40494.305
2026-04-06 05:15:32.431572,40494.305
